# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = 'PTF09atu'           /                                                
# Z       =             0.501400 / wavelengths divided by (1 + z)                 
# NORM    =          1.32280E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
   5904.8709420      1.1103884      0.0831286
   5910.7717080      1.1894083      0.0820640
   5916.6871360      1.1738174      0.0805000
   5922.6025640      1.2024564      0.0792220
   5928.5330207      1.1787341      0.0779712
   5934.4488153      1.1721854      0.0766369
   5940.3943007      1.1928509      0.0754976
   5946.3247573      1.1967406      0.0743603
   5952.2702427      1.1764053      0.0738757
   5958.2307567      1.1522574      0.0741997
   5964.1912707      1.1194781      0.0753760
   5970.1517847      1.0816767      0.0736695
   5976.1276940      1.0733510      0.0731878
   5982.1032367      1.0919189      0.0725381
   5988.0787793      1.0818111      0.0722803
   5994.0693507      1.0870267      0.0718477
   6000.0599220      1.1137480      0.0716215
   6006.0655220      1.1323589      0.0714333
   6012.0711220      1.1722358      0.0712537
   6018.0767220      1.1114628      0.0710224
   6024.0973507      1.0769511      0.0708792
   6030.1179793      1.0386406      0.0707231
   6036.1536367      1.0324755      0.0705239
   6042.1892940      1.0186012      0.0700310
   6048.2396133      1.0211875      0.0698439
   6054.2752707      1.0216932      0.0700207
   6060.3409853      0.9901800      0.0694868
   6066.4067000      1.0065190      0.0691666
   6072.4724147      0.9527529      0.0688938
   6078.5381293      0.9532585      0.0684018
   6084.6185060      0.9501835      0.0698182
   6090.6992493      0.9443383      0.0687407
   6096.7950213      0.9713411      0.0679402
   6102.8907933      0.9721467      0.0678189
   6108.9865653      0.9390171      0.0678755
   6115.0969993      0.9223229      0.0680507
   6121.2228287      0.9100961      0.0683213
   6127.3336293      0.9373235      0.0685889
   6133.4741207      0.9578002      0.0685505
   6139.5999500      0.9889231      0.0690309
   6145.7408080      1.0023333      0.0691509
   6151.8816659      0.9911864      0.0689076
   6158.0368195      1.0055103      0.0689153
   6164.1927060      1.0052973      0.0687168
   6170.3639879      0.9983672      0.0679319
   6176.5345367      0.9573305      0.0675054
   6182.7050853      0.9578544      0.0667394
   6188.8910293      0.9706022      0.0663931
   6195.0769732      0.9873289      0.0658647
   6201.2775793      0.9617304      0.0651648
   6207.4781853      0.9301037      0.0648608
   6213.6787915      0.9233136      0.0648599
   6219.8947927      0.8956380      0.0651923
   6226.1254560      0.8645475      0.0649260
   6232.3414573      0.8286601      0.0644215
   6238.5875159      0.8306323      0.0646851
   6244.8181793      0.8296245      0.0653309
   6251.0642379      0.8139294      0.0650261
   6257.3095633      0.7961185      0.0652176
   6263.5702841      0.7548175      0.0653704
   6269.8317379      0.7311440      0.0659878
   6276.1071207      0.6875293      0.0663708
   6282.3832367      0.6900265      0.0670384
   6288.6740147      0.6859413      0.0672526
   6294.9501305      0.6991340      0.0671395
   6301.2555707      0.7001429      0.0668915
   6307.5463488      0.7019133      0.0795532
   6313.8525220      0.6923205      0.0780704
   6320.1733573      0.7227587      0.0775598
   6326.4941927      0.7218081      0.0760799
   6332.8150280      0.7065310      0.0748601
   6339.1512585      0.6991533      0.0735066
   6345.4867560      0.6909977      0.0724770
   6351.8376488      0.6883867      0.0717222
   6358.1885415      0.6784589      0.0717870
   6364.5548293      0.6400054      0.0701911
   6370.9203841      0.6634913      0.0687171
   6377.2866720      0.6814662      0.0671543
   6383.6676220      0.7138144      0.0667077
   6390.0485720      0.7226760      0.0657487
   6396.4441841      0.7649356      0.0649175
   6402.8405293      0.7591900      0.0639696
   6409.2361415      0.7852584      0.0633644
   6415.6471488      0.7696115      0.0629756
   6422.0581560      0.8168923      0.0629683
   6428.4845585      0.8168837      0.0628078
   6434.9102280      0.8493692      0.0626299
   6441.3512927      0.8239873      0.0627846
   6447.7923573      0.8343046      0.0625525
   6454.2334220      0.8334395      0.0628806
   6460.6891488      0.9087679      0.0627238
   6467.1602707      0.9116493      0.0632099
   6473.6167305      0.9045686      0.0630724
   6480.1025147      0.9417930      0.0633924
   6486.5736367      0.9592888      0.0630688
   6493.0594207      0.9742227      0.0630592
   6499.5606000      0.9556680      0.0632010
   6506.0617793      0.9727900      0.0629896
   6512.5629585      0.9807323      0.0628257
   6519.0788000      1.0055854      0.0629596
   6525.5946415      1.0212961      0.0630139
   6532.1258780      0.9918085      0.0636684
   6538.6571147      0.9301984      0.0637430
   6545.1883512      0.9384320      0.0639552
   6551.7342500      0.9136779      0.0640472
   6558.2955440      0.8809584      0.0641803
   6564.8414427      0.8444682      0.0640410
   6571.4173988      0.8405027      0.0634983
   6577.9786927      0.8801116      0.0625552
   6584.5546488      0.8765610      0.0620937
   6591.1460000      0.8634246      0.0612864
   6597.7373512      0.8627446      0.0602959
   6604.3433647      0.8694900      0.0597886
   6610.9347159      0.8286473      0.0589712
   6617.5553915      0.8100041      0.0586110
   6624.1768000      0.7926828      0.0589086
   6630.7982085      0.7901912      0.0583807
