# SOURCE  = 'Quimby et al. 2018' /                                                
# OBJECT  = '2011ke  '           /                                                
# Z       = 0.142900 / wavelengths in OBSERVER FRAME (from rest frame x (1+z))
# NORM    =          1.96360E-18 / fluxes divided by norm                         
# CLIPPED =                    1 / galaxy emission lines removed                  
# SMOOTHED=                    1 / spectrum has been smoothed                     
# COLUMN01= 'Wavelength (Angstrom)' /                                             
# COLUMN02= 'Flux Density (erg/s/cm2/A)' /                                        
# COLUMN03= 'Flux Density Uncertainty (erg/s/cm2/A)' /                            
# END                                                                             
# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
 6274.0770  1.4938282  0.0567186
 6280.3466  1.4923099  0.0572346
 6286.6296  1.4879514  0.0578158
 6292.9260  1.4993582  0.0585374
 6299.2218  1.4942158  0.0589171
 6305.5175  1.4912192  0.0591496
 6311.8139  1.4744687  0.0593897
 6318.1358  1.4710259  0.0597955
 6324.4450  1.4695292  0.0602479
 6330.7669  1.4769592  0.0607478
 6337.1022  1.4743985  0.0612693
 6343.4375  1.4730316  0.0618110
 6349.7855  1.4840159  0.0621973
 6356.1336  1.4823468  0.0627169
 6362.4950  1.4787142  0.0632279
 6368.8565  1.4909784  0.0644843
 6375.2179  1.5095456  0.0649420
 6381.6049  1.5103008  0.0653571
 6387.9797  1.4914689  0.0657819
 6394.3667  1.4917988  0.0661734
 6400.7677  1.4886317  0.0663902
 6407.1680  1.4811291  0.0665603
 6413.5684  1.4956834  0.0666792
 6419.9949  1.5213090  0.0666096
 6426.4086  1.5222747  0.0666053
 6432.8351  1.5098433  0.0665337
 6439.2750  1.5091403  0.0664168
 6445.7015  1.5099399  0.0662589
 6452.1542  1.4874161  0.0660009
 6458.6068  1.4952695  0.0657169
 6465.0595  1.4840559  0.0653603
 6471.5255  1.4861774  0.0651035
 6478.0043  1.4654828  0.0650224
 6484.4831  1.4656392  0.0643576
 6490.9619  1.4666237  0.0636299
 6497.4541  1.4563856  0.0628832
 6503.9591  1.4450786  0.0621817
 6510.4640  1.4406050  0.0614436
 6516.9690  1.4388124  0.0607160
 6523.4867  1.4460051  0.0600355
 6530.0050  1.4375913  0.0586215
 6536.5361  1.4228189  0.0577677
 6543.0800  1.4152552  0.0571212
 6549.6245  1.4061850  0.0564881
 6556.1683  1.4067434  0.0558655
 6562.7256  1.3954095  0.0552822
 6569.2828  1.3794531  0.0547501
 6575.8529  1.3757265  0.0541644
 6582.4363  1.3686070  0.0537017
 6589.0197  1.3533747  0.0533031
 6595.6165  1.3311436  0.0529846
 6602.1999  1.3287520  0.0527318
 6608.8094  1.3237399  0.0520834
 6615.4183  1.3245819  0.0513795
 6622.0279  1.3057877  0.0508086
 6628.6508  1.2928188  0.0504276
 6635.2859  1.2835948  0.0500463
 6641.9216  1.2865530  0.0495508
 6648.5573  1.2828028  0.0491033
 6655.2057  1.2729121  0.0487428
 6661.8676  1.2739317  0.0484073
 6668.5294  1.2675889  0.0480967
 6675.1913  1.2630552  0.0478079
 6681.8659  1.2617358  0.0475212
 6688.5539  1.2503130  0.0472616
 6695.2419  1.2379214  0.0470241
 6701.9427  1.2343704  0.0471721
 6708.6434  1.2230606  0.0472349
 6715.3442  1.2262948  0.0468836
 6722.0717  1.2262409  0.0466046
 6728.7852  1.2380131  0.0462907
 6735.5128  1.2256132  0.0461490
 6742.2525  1.2117403  0.0460129
 6748.9928  1.2108853  0.0455334
 6755.7458  1.2044715  0.0452608
 6762.4989  1.2009189  0.0450571
 6769.2653  1.1811353  0.0448540
 6776.0311  1.1754599  0.0446365
 6782.8110  1.1536177  0.0446042
 6789.5902  1.1596184  0.0445889
 6796.3821  1.1554466  0.0445413
 6803.1748  1.1590754  0.0444302
 6809.9801  1.1607741  0.0441262
 6816.7989  1.1521589  0.0437894
 6823.6042  1.1467375  0.0435990
 6830.4357  1.1401345  0.0435112
 6837.2672  1.1362014  0.0433634
 6844.0987  1.1382375  0.0432818
 6850.9430  1.1468135  0.0432550
 6857.8007  1.1487172  0.0431692
